-34.2553939819336,-2.61115407943726
-34.1679496765137,-2.60674953460693
-34.0710983276367,-2.60187005996704
-33.9643020629883,-2.59655904769897
-33.8473243713379,-2.59066987037659
-33.7199325561523,-2.58433699607849
-33.581916809082,-2.57740139961243
-33.4331436157227,-2.56999325752258
-33.2735137939453,-2.56198453903198
-33.1028938293457,-2.55347323417664
-32.9213485717773,-2.54784369468689
-32.7291412353516,-2.54223012924194
-32.5264053344727,-2.53387141227722
-32.3132743835449,-2.52459645271301
-32.0900421142578,-2.51861643791199
-31.8568458557129,-2.51315474510193
-31.61350440979,-2.50489640235901
-31.3599624633789,-2.49566864967346
-31.0971813201904,-2.48593091964722
-30.8333339691162,-2.47901201248169
-30.5662174224854,-2.47362089157104
-30.2938747406006,-2.46639728546143
-30.0139694213867,-2.45842218399048
-29.7256088256836,-2.44999098777771
-29.4273738861084,-2.4411735534668
-29.119010925293,-2.43202590942383
-28.7994060516357,-2.42256689071655
-28.4677829742432,-2.41266512870789
-28.1231594085693,-2.4024167060852
-27.7683219909668,-2.39186429977417
-27.4024448394775,-2.38096618652344
-27.0257091522217,-2.3697144985199
-26.6376037597656,-2.3581178188324
-26.23854637146,-2.35032939910889
-25.8281955718994,-2.34494590759277
-25.406774520874,-2.33774065971375
-24.9738788604736,-2.32996392250061
-24.5298290252686,-2.32192611694336
-24.0742664337158,-2.31369471549988
-23.6075267791748,-2.30528402328491
-23.1292839050293,-2.29668498039246
-22.639856338501,-2.28789734840393
-22.1389331817627,-2.27891111373901
-21.6267910003662,-2.26972794532776
-21.1031074523926,-2.26034045219421
-20.5680236816406,-2.25074982643127
-20.0215110778809,-2.24589967727661
-19.4643936157227,-2.25132703781128
-18.8961753845215,-2.25925946235657
-18.3169651031494,-2.26613402366638
-17.7269611358643,-2.27364873886108
-17.1264209747314,-2.28202104568481
-16.5154457092285,-2.29113435745239
-15.8941679000855,-2.30081295967102
-15.2626543045044,-2.31092548370361
-14.6209726333618,-2.321373462677
-13.9691686630249,-2.3320951461792
-13.3072824478149,-2.34304904937744
-12.6353416442871,-2.35420989990234
-11.9533796310425,-2.36556196212769
-11.2614154815674,-2.37709450721741
-10.5594749450684,-2.38880181312561
-9.84757804870606,-2.40067958831787
-9.1260347366333,-2.4127209186554
-8.39758014678955,-2.42487835884094
-7.66773891448975,-2.4370596408844
-6.94145393371582,-2.44918131828308
-6.22178554534912,-2.46119236946106
-5.51060152053833,-2.47306203842163
-4.80902433395386,-2.48477101325989
-4.11771059036255,-2.49630856513977
-3.43701529502869,-2.50766921043396
-2.76710557937622,-2.51884984970093
-2.10802412033081,-2.52985024452209
-1.45973694324493,-2.5406711101532
-0.821986198425293,-2.55131578445435
-0.193297490477562,-2.56181001663208
0.42934063076973,-2.57220339775085
1.05003595352173,-2.58256483078003
1.67246913909912,-2.59295558929443
2.29667448997498,-2.60337615013123
2.91929125785828,-2.61376976966858
3.53701996803284,-2.62408208847046
4.14806127548218,-2.6342830657959
4.75133180618286,-2.64435458183289
5.34757089614868,-2.65430808067322
5.93841218948364,-2.66417241096497
6.52408742904663,-2.67394971847534
7.10294771194458,-2.6836142539978
7.67423915863037,-2.69315218925476
8.23713970184326,-2.70255041122437
8.79158210754395,-2.71180748939514
9.33714294433594,-2.72091627120972
9.87418365478516,-2.72988343238831
10.403564453125,-2.7387228012085
10.9276552200317,-2.74298548698425
11.4491729736328,-2.74396753311157
11.9696350097656,-2.74606776237488
12.4869222640991,-2.74813413619995
12.9990434646606,-2.7455427646637
13.5041093826294,-2.73376178741455
14.0017871856689,-2.71025896072388
14.4924688339233,-2.67126488685608
14.9778842926025,-2.61405777931213
15.4590911865234,-2.53458857536316
15.9365196228027,-2.42980575561523
16.4133453369141,-2.30247640609741
16.8966274261475,-2.17118716239929
17.3820858001709,-2.04062104225159
17.8652591705322,-1.90884411334991
18.3438053131104,-1.77616500854492
18.8178062438965,-1.64304840564728
19.2884540557861,-1.5096971988678
19.758659362793,-1.37570381164551
20.2296867370605,-1.23646628856659
20.7023220062256,-1.0868102312088
21.1765575408936,-0.923928022384644
21.6513843536377,-0.742945551872253
22.1252994537353,-0.541193068027496
22.5954246520996,-0.314178198575973
23.0586318969727,-0.059875335544348
23.509744644165,0.224221915006638
23.9426536560059,0.537720501422882
24.3480625152588,0.878187716007233
24.7192630767822,1.24157297611237
25.0507125854492,1.62436270713806
25.3481216430664,2.02536964416504
25.6314353942871,2.44161701202393
25.9145641326904,2.86604809761047
26.1977882385254,3.29889035224915
26.4805393218994,3.74144864082336
26.7643547058105,4.19387531280518
27.0507984161377,4.65575742721558
27.3408889770508,5.12680101394653
27.6353950500488,5.60675811767578
27.930248260498,6.09787178039551
28.2165966033936,6.6035361289978
28.4989643096924,7.12184047698975
28.7880897521973,7.64848899841309
29.0814819335937,8.18469142913818
29.3737640380859,8.73266124725342
29.6555309295654,9.2950963973999
29.9223232269287,9.87267875671387
30.1701831817627,10.4656391143799
30.3929901123047,11.0739440917969
30.585994720459,11.6967287063599
30.7504177093506,12.3339595794678
30.9055519104004,12.9855585098267
31.0547332763672,13.649697303772
31.1901969909668,14.326717376709
31.3139934539795,15.0158843994141
31.4327735900879,15.7163782119751
31.547191619873,16.4278984069824
31.6586093902588,17.1501159667969
31.7631359100342,17.882926940918
31.8555755615234,18.6262149810791
31.9434604644775,19.3798274993896
32.0306549072266,20.1436176300049
32.1158866882324,20.9176368713379
32.1940879821777,21.701774597168
32.2664337158203,22.4959011077881
32.3379707336426,23.30002784729
32.407886505127,24.1141662597656
32.4763412475586,24.9382572174072
32.5385093688965,25.7720851898193
32.5884552001953,26.6152954101562
32.6329498291016,27.4682731628418
32.6754417419434,28.3311634063721
32.7144737243652,29.2039470672607
32.7501106262207,30.0865650177002
32.7828979492187,30.978946685791
32.8082504272461,31.88063621521
32.8203125,32.7909545898437
32.8256454467773,33.7106399536133
32.8276252746582,34.6400108337402
32.8248062133789,35.5789680480957
32.8172760009766,36.5274353027344
32.8056259155273,37.4853858947754
32.7905731201172,38.4527893066406
32.7781753540039,39.4292869567871
32.7687034606934,40.4148826599121
32.7583503723145,41.4099731445313
32.7488441467285,42.4145431518555
32.7407455444336,43.4285621643066
32.7341270446777,44.4519996643066
32.7288475036621,45.4848175048828
32.7247200012207,46.5269966125488
