32.5337142944336,23.1283912658691
32.5599708557129,23.7142086029053
32.5798454284668,24.300407409668
32.5946197509766,24.8867874145508
32.6048469543457,25.4734973907471
32.6122398376465,26.0603542327881
32.6175231933594,26.6475296020508
32.6218795776367,27.2348213195801
32.6259231567383,27.8224048614502
32.6308364868164,28.4100704193115
32.6372146606445,28.9979782104492
32.6453094482422,29.5859317779541
32.6553993225098,30.1740818023682
32.6677055358887,30.7622299194336
32.6824264526367,31.3505172729492
32.6993141174316,31.9387588500977
32.7183647155762,32.5271072387695
32.7385330200195,33.115406036377
32.7594718933105,33.7038269042969
32.7804908752441,34.2921943664551
32.8012504577637,34.880687713623
32.8208351135254,35.4691352844238
32.8388175964355,36.0577049255371
32.854419708252,36.6462135314941
32.8672294616699,37.2348289489746
32.8766746520996,37.823356628418
32.8824081420898,38.4119491577148
32.8847122192383,39.0004272460937
32.8835525512695,39.5889511108398
32.8789939880371,40.1773300170899
32.8710098266602,40.7657203674316
32.8600273132324,41.3539543151856
32.8461723327637,41.942211151123
32.8300437927246,42.5303115844727
32.8118438720703,43.1184501647949
32.7923126220703,43.7064743041992
32.7717514038086,44.2945556640625
32.7509651184082,44.8825531005859
32.7303123474121,45.4706611633301
32.7105865478516,46.058723449707
32.6921539306641,46.6469192504883
32.675422668457,47.2350730895996
32.66064453125,47.8233680725098
32.6481895446777,48.4116287231445
32.6382598876953,49.0000190734863
32.630989074707,49.5883483886719
32.6264915466309,50.1767997741699
32.6247177124023,50.7651710510254
32.6257057189941,51.353630065918
32.6292152404785,51.9419975280762
32.6352005004883,52.5304374694824
32.6432571411133,53.118782043457
32.6532669067383,53.7071914672852
32.6647109985352,54.2954978942871
32.6773834228516,54.8838844299316
32.6906700134277,55.4721946716309
32.7043190002441,56.060604095459
32.7176856994629,56.6489410400391
32.7304801940918,57.2373809814453
32.7422256469727,57.8257598876953
32.7526588439941,58.4142532348633
32.7613754272461,59.0026741027832
32.7681541442871,59.5911979675293
32.7730407714844,60.1796569824219
32.7759780883789,60.7682228088379
32.7769012451172,61.3566932678223
32.7757453918457,61.9452362060547
32.7726593017578,62.5336952209473
32.7676620483398,63.1222190856934
32.7611961364746,63.7106590270996
32.75341796875,64.2991638183594
32.7444686889648,64.8875732421875
32.7344245910645,65.4760589599609
32.7234649658203,66.064453125
32.7116851806641,66.6529159545898
32.6991653442383,67.2412872314453
32.6859550476074,67.8297424316406
32.6720809936523,68.418083190918
32.6575469970703,69.0065155029297
32.6422958374023,69.594841003418
32.6262969970703,70.1832275390625
32.6094169616699,70.7715148925781
32.5915870666504,71.35986328125
32.5723114013672,71.9480590820313
32.5513877868652,72.5362854003906
32.5281562805176,73.1242980957031
32.5022964477539,73.7122650146484
32.4727249145508,74.2998886108398
32.4389305114746,74.8873062133789
32.3991241455078,75.4740447998047
32.352466583252,76.0601425170898
32.2970161437988,76.64501953125
32.2317504882812,77.2285308837891
32.1547470092773,77.8099060058594
32.0648460388184,78.3888320922852
31.9602527618408,78.9643173217773
31.8398036956787,79.5358123779297
31.70188331604,80.1020660400391
31.5454235076904,80.6623077392578
31.3704662322998,81.2159881591797
31.1767139434814,81.7625350952148
30.9636001586914,82.3007278442383
30.7307434082031,82.8297576904297
30.47971534729,83.3500213623047
30.2109775543213,83.8612976074219
29.9250164031982,84.3629684448242
29.6220302581787,84.8546142578125
29.3029956817627,85.3361434936523
28.968297958374,85.8073120117188
28.6200389862061,86.2693557739258
28.2589492797852,86.7225494384766
27.8859596252441,87.1669006347656
27.5014781951904,87.6025009155273
27.1068725585937,88.0300445556641
26.7026309967041,88.4498062133789
26.2891845703125,88.8614273071289
25.8667087554932,89.2648544311524
25.4352149963379,89.6592102050781
24.9946765899658,90.0441055297852
24.5445594787598,90.4175643920899
24.0845508575439,90.7786102294922
23.6142177581787,91.1247634887695
23.1331481933594,91.4542617797852
22.6412696838379,91.7645034790039
22.1384792327881,92.0531845092773
21.6252384185791,92.318229675293
21.1020336151123,92.5579452514648
20.5697555541992,92.7711715698242
20.0292587280273,92.9568557739258
19.4816417694092,93.1149978637695
18.9279041290283,93.2452011108398
18.3694934844971,93.3465957641602
17.8076286315918,93.4186096191406
17.2429332733154,93.4638061523438
16.6762371063232,93.4828796386719
16.1086101531982,93.4767532348633
15.5409412384033,93.44580078125
14.9729032516479,93.3947067260742
14.4045810699463,93.3255157470703
13.8361015319824,93.2414627075195
13.2675342559814,93.1438751220703
12.6981401443481,93.0386428833008
12.1272783279419,92.9290542602539
11.5547132492065,92.8195877075195
10.9800243377686,92.7128753662109
10.4032297134399,92.6125335693359
9.82410144805908,92.5215835571289
9.24300575256348,92.4430084228516
8.66013717651367,92.3792572021484
8.07588195800781,92.3306350708008
7.49056768417358,92.2978515625
6.90493011474609,92.2819213867188
6.3194522857666,92.2835922241211
5.7342004776001,92.3000564575195
5.14932250976563,92.3306045532227
4.56517171859741,92.3737869262695
3.9818229675293,92.4290237426758
3.39920258522034,92.4933929443359
2.81712460517883,92.5657730102539
2.23525810241699,92.6416702270508
1.65321624279022,92.7192230224609
1.07095289230347,92.7955627441406
0.488093942403793,92.8685913085937
-0.095289878547192,92.9353866577148
-0.679411172866821,92.9938583374024
-1.26408398151398,93.0428695678711
-1.8493664264679,93.0814590454102
-2.43487763404846,93.1082000732422
-3.02052664756775,93.1221542358398
-3.60590481758118,93.1228713989258
-4.19086408615112,93.1098403930664
-4.77537775039673,93.0851745605469
-5.35948085784912,93.0493621826172
-5.94292831420898,93.00341796875
-6.52577018737793,92.9476852416992
-7.10819625854492,92.8853607177734
-7.69047451019287,92.8175888061523
-8.27262496948242,92.7464752197266
-8.85492610931397,92.6730270385742
-9.43746089935303,92.5999298095703
-10.0205326080322,92.5284194946289
-10.6040992736816,92.4605255126953
-11.188383102417,92.3973770141602
-11.7732410430908,92.3400955200195
-12.3588104248047,92.2894515991211
-12.9448585510254,92.2466125488281
-13.5314445495605,92.2122955322266
-14.1183481216431,92.1859512329102
-14.7056274414063,92.1676559448242
-15.2929944992065,92.1574325561523
-15.8804979324341,92.1553573608398
-16.4679851531982,92.1596984863281
-17.0555858612061,92.1698684692383
-17.6431407928467,92.1841354370117
-18.2308254241943,92.201774597168
-18.8184776306152,92.2212219238281
-19.4062957763672,92.2416839599609
-19.9941177368164,92.2613067626953
-20.5821342468262,92.2791595458984
-21.1701507568359,92.2939834594727
-21.7583255767822,92.3050155639649
-22.3464126586914,92.3109817504883
-22.9345226287842,92.3111343383789
-23.5224437713623,92.3052520751953
-24.1102771759033,92.2929992675781
-24.697826385498,92.2746429443359
-25.2852020263672,92.250114440918
-25.8722629547119,92.2202529907227
-26.4591522216797,92.1852722167969
-27.0457077026367,92.1457901000977
-27.6320934295654,92.10205078125
-28.2182559967041,92.0555648803711
-28.8044052124023,92.0068740844727
-29.3904590606689,91.9572143554688
-29.9766292572021,91.9071197509766
-30.562816619873,91.8576126098633
-31.149227142334,91.8092651367187
-31.7357311248779,91.7628021240234
-32.3225250244141,91.7186431884766
-32.9093894958496,91.6761322021484
-33.4964904785156,91.6351699829102
-34.0834922790527,91.5937118530274
-34.6704940795898,91.5510559082031
-35.2569122314453,91.5042724609375
-35.8426361083984,91.4513778686523
-36.4268531799316,91.3896789550781
-37.0091705322266,91.3169479370117
-37.5884590148926,91.2305068969727
-38.1639022827148,91.1280136108399
-38.7344436645508,91.0078811645508
-39.299877166748,90.8683853149414
-39.8573532104492,90.706657409668
-40.406494140625,90.5259246826172
-40.9467124938965,90.3244476318359
-41.4773101806641,90.1017150878906
-41.9960823059082,89.8583450317383
-42.5012130737305,89.5907592773438
-42.9971733093262,89.3053131103516
-43.4822692871094,89.0008544921875
-43.954418182373,88.6768569946289
-44.4127197265625,88.3334808349609
-44.8579444885254,87.9726181030273
-45.2901306152344,87.595085144043
-45.7086448669434,87.2016906738281
-46.1130981445313,86.7928924560547
-46.5029716491699,86.3694305419922
-46.877799987793,85.9317626953125
-47.2381439208984,85.4811248779297
-47.583911895752,85.01806640625
-47.9144287109375,84.5432510375977
-48.2292327880859,84.0571136474609
-48.5292625427246,83.5608673095703
-48.8146095275879,83.0550765991211
-49.0850868225098,82.54052734375
-49.3405227661133,82.0176620483398
-49.5811805725098,81.4866561889648
-49.8094711303711,80.9489593505859
-50.0271186828613,80.4066390991211
-50.2314529418945,79.8594131469727
-50.4229011535645,79.3075790405274
-50.6017646789551,78.7515487670899
-50.7701454162598,78.1934814453125
-50.9314994812012,77.6331787109375
-51.0854721069336,77.069206237793
-51.2312431335449,76.5017318725586
-51.3697319030762,75.9319381713867
-51.5014114379883,75.3600692749023
-51.6276016235352,74.7866668701172
-51.7489395141602,74.2117691040039
-51.8661804199219,73.6357498168945
-51.9795989990234,73.0585479736328
-52.0895462036133,72.4804534912109
-52.1963615417481,71.901481628418
-52.3000640869141,71.3218765258789
-52.4007415771484,70.7415390014648
-52.4974937438965,70.1606063842773
-52.5900459289551,69.5789031982422
-52.6772537231445,68.9965591430664
-52.7586326599121,68.4134140014649
-52.8324317932129,67.8296356201172
-52.8978271484375,67.2450866699219
-52.9532279968262,66.6600494384766
-52.9977378845215,66.0745010375977
-53.0297737121582,65.4888534545898
-53.0484085083008,64.903205871582
-53.0522880554199,64.3181304931641
-53.0405616760254,63.7338523864746
-53.0137825012207,63.1506538391113
-52.9718399047852,62.5686950683594
-52.9146270751953,61.9884948730469
-52.841926574707,61.410285949707
-52.7545204162598,60.8343544006348
-52.6525344848633,60.2608184814453
-52.5372314453125,59.689754486084
-52.4089775085449,59.1211700439453
-52.2697067260742,58.5548477172852
-52.1200675964356,57.9906234741211
-51.964183807373,57.427490234375
-51.8035278320312,56.8648948669434
-51.6408882141113,56.3023567199707
-51.4775848388672,55.7393264770508
-51.3165283203125,55.1753349304199
-51.1595344543457,54.6097869873047
-51.009090423584,54.0424346923828
-50.866771697998,53.4728927612305
-50.7346534729004,52.9011688232422
-50.6139945983887,52.3271179199219
-50.5061111450195,51.7509689331055
-50.4119415283203,51.1727638244629
-50.3299102783203,50.5928649902344
-50.2598190307617,50.0113410949707
-50.2012672424316,49.4286231994629
-50.1541633605957,48.8447875976563
-50.1171569824219,48.2601928710938
-50.0897483825684,47.6748390197754
-50.0703506469727,47.0890235900879
-50.0583229064941,46.5026588439941
-50.0518188476562,45.916015625
-50.0500526428223,45.3289489746094
-50.051197052002,44.7416725158691
-50.0543975830078,44.1540451049805
-50.0580215454102,43.5662651062012
-50.0612297058106,42.9781723022461
-50.0627365112305,42.3900032043457
-50.061824798584,41.8016166687012
-50.0576705932617,41.2132415771484
-50.0497360229492,40.6247482299805
-50.0377731323242,40.0363693237305
-50.0214996337891,39.4479904174805
-50.0012054443359,38.8597869873047
-49.9768676757813,38.2716331481934
-49.9493064880371,37.6836776733398
-49.9187545776367,37.095760345459
-49.886402130127,36.5080108642578
-49.8526954650879,35.9202270507812
-49.8191452026367,35.3325347900391
-49.7863922119141,34.7447280883789
-49.7553901672363,34.1569519042969
-49.7266731262207,33.5690231323242
-49.7010307312012,32.9811058044434
-49.6789131164551,32.3930206298828
-49.660774230957,31.8049621582031
-49.6469116210938,31.2167720794678
-49.6374320983887,30.6286392211914
-49.6324996948242,30.0404243469238
-49.6319122314453,29.4523105621338
-49.6356925964355,28.8641452789307
-49.6433830261231,28.2761135101318
-49.6548728942871,27.6880569458008
-49.6695098876953,27.100133895874
-49.6870803833008,26.5121746063232
-49.7068252563477,25.9243335723877
-49.7284202575684,25.33642578125
-49.7510795593262,24.7486000061035
-49.7744407653809,24.1606712341309
-49.7977180480957,23.572790145874
-49.8205375671387,22.9847660064697
-49.8422012329102,22.3967571258545
-49.862361907959,21.80859375
-49.8804588317871,21.2204418182373
-49.8961791992187,20.6321353912354
-49.9091796875,20.0438575744629
-49.9192161560059,19.4554405212402
-49.9261016845703,18.8670845031738
-49.9296684265137,18.2786254882813
-49.9301261901856,17.6902503967285
-49.9274635314941,17.1018009185791
-49.9214477539063,16.5134773254395
-49.9119682312012,15.9251298904419
-49.8986473083496,15.3369808197021
-49.8813133239746,14.7488813400269
-49.8591842651367,14.1611070632935
-49.8319320678711,13.5735387802124
-49.7981758117676,12.9865655899048
-49.7572708129883,12.4001531600952
-49.7076759338379,11.8148202896118
-49.6485748291016,11.2306442260742
-49.5781745910645,10.6485662460327
-49.4957008361816,10.0690240859985
-49.400016784668,9.49264240264893
-49.2875823974609,8.91927051544189
-49.1568183898926,8.35081386566162
-49.0069618225098,7.78804063796997
-48.8367500305176,7.23225212097168
-48.6450538635254,6.68488693237305
-48.430061340332,6.14911556243897
-48.1906089782715,5.62640237808228
-47.9274406433106,5.1177134513855
-47.6405410766602,4.62425327301025
-47.3298492431641,4.14793395996094
-46.9955101013184,3.69028162956238
-46.63916015625,3.25113892555237
-46.2607765197754,2.83154964447021
-45.8613891601563,2.4328875541687
-45.4418449401855,2.05624866485596
-45.0033988952637,1.70223939418793
-44.5471343994141,1.37111437320709
-44.0743064880371,1.06368899345398
-43.5858840942383,0.780932724475861
-43.0839691162109,0.519303262233734
-42.5697784423828,0.277914643287659
-42.0478706359863,0.049074742943049
-41.5284042358398,-0.175452679395676
-41.0185432434082,-0.391058683395386
-40.5239067077637,-0.594088077545166
-40.0490646362305,-0.786519467830658
-39.5947303771973,-0.968619108200073
-39.1616630554199,-1.14083874225616
-38.7494125366211,-1.3042916059494
-38.3590545654297,-1.45853340625763
-37.9887199401855,-1.60361647605896
-37.6399192810059,-1.74059736728668
-37.3383712768555,-1.85918867588043
-37.1001815795898,-1.95283448696136
-36.9244003295898,-2.02190113067627
-36.811149597168,-2.0663685798645
-36.7599105834961,-2.08646059036255
-36.7555541992188,-2.08815908432007
-36.7552833557129,-2.08826088905334
-36.7549743652344,-2.0883777141571
-36.7547073364258,-2.08847880363464
-36.7544975280762,-2.08855819702148

